datetime,temperature,humidity,pressure,wind_speed,wind_direction,precipitation,visibility,cloud_cover
2025-05-11 00:37:11.335562,23.200246448251548,40.74888391368095,1013.5626739560854,10.801611968156138,47.77778378473932,0.0212092645567126,8.212945358666474,39.66314003966902
2025-05-11 01:37:11.335562,24.522801297090147,82.97663254464183,1012.9771394410651,9.456231325445271,34.82687025943341,0.21566256638323933,18.564851593781857,94.67179977873468
2025-05-11 02:37:11.335562,23.920214667926096,85.51962748843806,1003.3706172831219,8.926807338853862,331.962558051324,0.09222843090887098,18.862835108630687,62.31089398349425
2025-05-11 03:37:11.335562,35.46297063574203,95.0,1003.7654224692226,6.237516253245189,56.46125015785729,0.006894719488398169,19.411849136381004,74.48005620367476
2025-05-11 04:37:11.335562,30.578436062766283,95.0,1014.3562234384486,2.8390769283276764,178.68245698288766,0.14149314120459108,18.61346497976944,100.0
2025-05-11 05:37:11.335562,23.299893896635297,66.29563679955191,1010.9291330452528,5.37361887699897,7.714314349509519,0.0018386219305054974,11.335815603093199,78.69589215433922
2025-05-11 06:37:11.335562,23.98203378091316,85.46236599211285,1013.8513020995254,9.72853679464954,273.2003213217998,0.16446850662830054,22.102212098469835,73.53878441293945
2025-05-11 07:37:11.335562,30.177917267624395,95.0,1017.3505611869517,3.816064765314029,260.6025282943047,0.3781966201193931,21.11273321261806,20.23666365897495
2025-05-11 08:37:11.335562,40.33843344232447,60.47644889590621,1035.1122746701014,7.215177796651269,153.08587863056536,0.0683301778191726,19.850322035222227,64.57241088968438
2025-05-11 09:37:11.335562,34.0360268198881,68.87803940224399,1001.9468675201754,11.372793330294202,74.94805392459142,0.008047945754712574,16.972577243971966,73.90191683719652
2025-05-11 10:37:11.335562,38.39591253335455,69.14328323252202,1009.825649588266,9.00202344491902,81.56728988843541,0.06929097583769576,11.59054026106475,48.85123154821674
2025-05-11 11:37:11.335562,34.20462236876285,72.48469698608406,1007.6038285581095,8.05742303112004,239.2168834531287,0.05374817140661125,22.67918505410855,100.0
2025-05-11 12:37:11.335562,26.44301972797728,51.78907355133858,1008.5314905292589,0.46232921320965303,110.62707092173565,0.19717621904319924,16.621643016775582,37.64396574473593
2025-05-11 13:37:11.335562,30.984214164941505,89.32076088168942,1019.133979196198,6.47559152137241,353.99601270403554,0.14094147227475762,19.215581512635776,78.73596419540763
2025-05-11 14:37:11.335562,43.098685482161656,70.55070880313424,1014.8072807119269,12.881702755794937,73.0076622831059,0.055266284488974304,16.70602034892067,63.45174059711558
2025-05-11 15:37:11.335562,28.713361814167936,92.99348670131326,1013.2184655034021,5.680636706357193,347.40168167039764,0.031283883886676446,3.0965372896725327,48.16943168662389
2025-05-11 16:37:11.335562,28.410494999614215,42.97957591492803,1013.7534832533638,13.730119618509569,173.0426501587941,0.018713631516957444,4.752185632851001,88.47796566290805
2025-05-11 17:37:11.335562,27.215032839619383,51.31183278048709,1030.6011953394527,4.8291199651833825,111.76988231864871,0.17112230039873882,13.712686770855857,52.458271811537216
2025-05-11 18:37:11.335562,32.42577893274772,47.51385516310289,998.5609006276916,11.794279006979203,260.64036580329406,0.0047765472250701005,19.17084110358438,0.0
2025-05-11 19:37:11.335562,34.08008754291045,67.57237860522015,1037.7826805745635,8.015707003795413,13.103021511210763,0.020079705299096594,13.69033127417102,53.21832826516742
2025-05-11 20:37:11.335562,40.23217830218759,63.122974552083335,1007.376724625396,1.9065935146566932,291.57248393433525,0.1612129170677164,13.145292409027803,73.5118701449735
2025-05-11 21:37:11.335562,21.204077797429512,83.25989093315084,1003.628456731464,0.17905763653784845,90.6315569379383,0.13785407548273193,8.674128627418641,97.9991392483929
2025-05-11 22:37:11.335562,34.425364838393165,53.021533819546576,1024.457117065146,13.167067316531533,90.59382255546983,0.169111282323504,19.702967779196523,55.28274145145864
2025-05-11 23:37:11.335562,25.78414739350967,71.62913640905056,1022.9889310911107,5.997044114922417,253.08521224899116,0.07279215201923568,21.60813890615335,72.95074665090169
2025-05-12 00:37:11.335562,28.56892977934431,68.26044899412682,998.4996537696819,8.901324715472528,299.9569430886412,0.16973361230145,15.47114230994658,19.76062672271421
2025-05-12 01:37:11.335562,24.85745264067678,51.78436186452598,993.7636877366995,9.848453976485239,113.49779208122075,0.04011397384308158,13.534090598873531,73.76275916054432
2025-05-12 02:37:11.335562,26.835104921619617,81.44148735100245,1013.6012061956479,7.302070552318224,121.13732951681246,0.0006800938891354485,14.147551217544025,52.51882221868107
2025-05-12 03:37:11.335562,34.8571014263119,57.95840746815129,1022.2374136405325,8.087227507775534,263.84839105328496,0.030617731483812194,10.768442900551463,64.58628735332552
2025-05-12 04:37:11.335562,22.88573776083342,69.97724230297577,1008.9175537040264,12.075990305849608,258.2310949438116,0.010046460875684438,15.758842491851018,67.27293609183235
2025-05-12 05:37:11.335562,31.935893496511536,70.86279676242125,1022.4595306475353,7.291198754783261,130.19121603887015,0.018527612761385728,21.672977494243,27.84704422784516
2025-05-12 06:37:11.335562,24.158786508785084,95.0,1015.3137350320645,4.786424817984061,164.2415812285457,0.30693020290198686,10.142374119176562,67.99216108230976
2025-05-12 07:37:11.335562,31.0040375619922,50.826831561829366,1025.999835520925,10.030734042853302,327.38281166114245,0.24339996936788053,15.30513302186293,37.394204241055206
2025-05-12 08:37:11.335562,35.14185326483354,90.4370594613124,996.9477929539876,3.59261435916582,186.76960700108086,0.003612700893417669,15.106209256347027,24.027881204146606
2025-05-12 09:37:11.335562,32.74713715463791,77.64081810314732,997.5573551928513,13.398749176157798,178.0189942862745,0.08310140737458856,13.548310660940281,55.74732482304857
2025-05-12 10:37:11.335562,31.195623646511546,71.70735380159182,1008.1094839037318,5.16874429378988,140.58128062893448,0.07463566343518312,14.130271407856817,11.88823775977884
2025-05-12 11:37:11.335562,34.33275547931454,33.9298752779278,1012.8450082750682,11.550690760524454,135.05953657930357,0.08380381750789963,20.950530915186565,54.24236877455203
2025-05-12 12:37:11.335562,28.539743533069114,78.6356087827938,1016.2336357707967,8.564798068265711,199.54921342948245,0.054556545374146684,12.297873980010774,85.00469103467964
2025-05-12 13:37:11.335562,22.731338546183522,78.95190443749344,1014.1236127530951,9.376506455820866,144.25862247798725,0.05448904121256714,18.60400292724833,60.47664725935029
2025-05-12 14:37:11.335562,30.792785600744644,73.45659218451082,1010.9926641073752,6.366551273040272,314.72582075010973,0.0091653070586665,18.82696564821424,32.684763530041735
2025-05-12 15:37:11.335562,27.23245734146618,56.59679394382371,1009.8205059089046,11.090780854726725,266.1008842856829,0.010139427205492761,4.780799502135945,11.094844636135122
2025-05-12 16:37:11.335562,37.18157063346844,60.13861691543819,1014.0415857874849,5.834319215844866,191.1562954062444,0.05372056384432444,18.352392161694155,82.92686033196753
2025-05-12 17:37:11.335562,26.33730048087132,59.30536092989895,999.686699824892,13.813135328976061,47.6110087765068,0.34207808626549707,13.334032633873875,65.49644933560674
2025-05-12 18:37:11.335562,29.598238802859516,48.54658346934566,1018.3039117758192,2.821950232818816,134.71264179580302,0.08654625810625821,10.621032954513186,75.7554808967931
2025-05-12 19:37:11.335562,27.403528918479584,67.15934636392413,1022.0414846091021,6.5536136202749375,236.04518928376368,0.0420830110508654,22.349005964804487,86.69742517004164
2025-05-12 20:37:11.335562,31.06663904782025,79.95949311732896,1011.8034946678977,13.30575706386923,14.126094733417727,0.025932266420749556,13.623550511914214,67.1756569394349
2025-05-12 21:37:11.335562,27.453549626118672,69.82143822945616,1021.0445411317486,11.161660207137327,123.76690851613867,0.0721368982837914,11.552536652879393,53.230496860413766
2025-05-12 22:37:11.335562,23.588742901208242,72.40521759687425,1012.5623773614022,14.598164742705318,245.63069449517462,0.1472293087619024,14.623381685366697,51.37889497164357
2025-05-12 23:37:11.335562,26.00869659208326,72.1368952481904,1000.7999503438932,5.2998993066538365,173.11288851502098,0.015355967357048715,8.714845889833807,94.81273492181639
2025-05-13 00:37:11.335562,33.882054841356364,80.54154942559555,1019.4415237482559,7.679599101885103,238.6343848320267,0.20647637457756418,15.635352700037954,34.61006318034907
2025-05-13 01:37:11.335562,23.861259102088663,62.180370095670725,1004.2414593686215,6.5066133874759435,90.9943006556198,0.17833448988571826,14.469876530782797,27.53979320523297
2025-05-13 02:37:11.335562,22.9475630358655,72.29403356979623,1012.45886455006,7.126437625541115,172.26030800246855,0.06253344263919891,19.66999779000663,0.0
2025-05-13 03:37:11.335562,22.35978315292092,94.76233590923896,1013.8692704054641,10.110174867633173,153.42567417021365,0.060173206731447784,18.020006751847244,61.93863122689305
2025-05-13 04:37:11.335562,25.817222378867054,56.96131306312813,1012.0908940030828,4.623717892193445,162.25951196328145,0.06486242594853502,18.287882961258372,9.786995930206487
2025-05-13 05:37:11.335562,30.77956994767846,83.46845518425911,1001.0035852440592,4.591221581677762,63.73290714564246,0.07185839308641766,14.922432734222378,62.65074862829492
2025-05-13 06:37:11.335562,33.906494688173886,55.40170634802415,1022.6157248273762,10.040909313930966,323.292467119116,0.1309221589909181,16.036435960284336,75.60713375290248
2025-05-13 07:37:11.335562,26.093966019824517,57.324494751124746,1026.4765531753126,9.421946230690189,267.24609527376197,0.053644400051736076,16.02647037416099,41.64557086247845
2025-05-13 08:37:11.335562,36.65244210068224,63.40824229627943,1018.6985780325124,6.394728583565135,80.11140124685542,0.09108042102231965,18.8591063007917,39.16127233203728
2025-05-13 09:37:11.335562,27.941351515052467,90.0420614452493,1017.5574251904309,10.12020411652974,355.9027423178527,0.06427574721208977,18.756415117315775,28.358707849228463
2025-05-13 10:37:11.335562,41.464518029612265,64.6806490099143,1013.7604912254557,14.568505614637733,322.07489200789706,0.062302760313129396,19.166453023143962,23.104482249596153
2025-05-13 11:37:11.335562,18.112505024093835,74.539652300452,1014.2294351788596,6.553114933390807,303.0749577187227,0.0022588721509563202,17.703888961605664,69.89324449429697
2025-05-13 12:37:11.335562,33.67910616547829,74.59685005189039,998.4167493579243,14.377909711488634,326.6771107785577,0.11528785203406698,18.07205813592668,44.68383036221964
2025-05-13 13:37:11.335562,33.27319940038833,50.469820987830026,998.5957228125949,12.258926570436596,190.79618539290925,0.01481975795246547,12.29111629995852,49.903671950205265
2025-05-13 14:37:11.335562,34.25948531783819,92.25930102102008,1006.5874199995951,7.268032028279729,135.0859397142056,0.037398287160213144,13.057512016816316,24.47122394884981
2025-05-13 15:37:11.335562,36.880056503099404,80.35176431894473,1017.6816270980481,8.503065647285085,293.5234537968587,0.0641572034972646,13.192750902783994,15.980099085024484
2025-05-13 16:37:11.335562,32.48636280555298,74.82678599236537,1013.1100219902297,8.79383521294456,77.71019163495276,0.16499488009376095,11.872592845304707,80.65841197495561
2025-05-13 17:37:11.335562,28.904276445044836,87.71600974574969,1018.1641747966935,9.64916060988146,124.25243845475639,0.22454771162463893,11.840687241917694,29.84727743124709
2025-05-13 18:37:11.335562,26.321801681805397,64.46997250279749,993.4787568965426,9.72651802410268,21.733097509637574,0.034248085281583865,9.889936490190255,84.811150052456
2025-05-13 19:37:11.335562,33.57342413166465,86.79282717861243,996.8157036461024,12.889522965811167,60.936452731286785,0.08577556742227506,16.56922959883617,0.0
2025-05-13 20:37:11.335562,36.21446592918642,81.2921522564622,1010.0535674151783,5.212225471343174,157.19921045517333,0.09513257582015129,8.851755924746122,71.59803493356647
2025-05-13 21:37:11.335562,32.00578436140439,65.5472331562981,1005.1880632148335,4.166640061284687,254.33629277686617,0.08705046046986915,17.274620765018362,46.862884704553856
2025-05-13 22:37:11.335562,29.95638419650487,45.09596485830707,1001.1453718375682,13.610425137430017,8.687857988423943,0.21468405600199036,9.052543857456625,44.052963507321515
2025-05-13 23:37:11.335562,29.157659495446268,94.9529495880839,1014.1267689646548,5.503181767222662,267.745884275613,0.19905198413510028,9.480593344833645,23.236009718954406
2025-05-14 00:37:11.335562,30.42296819876477,82.60273484478125,1019.9324711605732,12.000485460521164,43.325683614807616,0.08173941971087254,11.063213280892555,77.12119895687412
2025-05-14 01:37:11.335562,37.43330040241906,50.59751493668591,1017.2283753234377,9.891587449662767,79.41019677722292,0.19291246839890355,13.16091838537219,54.705779756977435
2025-05-14 02:37:11.335562,41.7128821173054,78.78934612481525,1003.5497759970885,14.772834819062897,147.78234517055623,0.01800448212942097,21.83106796637693,48.935717971853066
2025-05-14 03:37:11.335562,34.96346604505213,52.770988018910586,1015.5338765900415,7.047993890198293,165.96869345130634,0.2085608068721977,15.444132537158207,86.7939260408709
2025-05-14 04:37:11.335562,29.59651820232039,44.185681572343114,1027.2556469347921,9.080060695386843,8.433999526566804,0.03454919373333313,7.7244366610394835,51.61522941746191
2025-05-14 05:37:11.335562,33.42620858844364,77.5387121773622,1023.039270007852,6.113928656252918,232.64162504342656,0.07200125872630782,16.060897799055525,71.55860392932499
2025-05-14 06:37:11.335562,38.432148755698535,81.58222598204209,1013.7382645019337,2.4685474156694607,30.232458638771334,0.12260743209431363,19.38113487841861,70.26763465407224
2025-05-14 07:37:11.335562,31.984928791660746,65.35010302293641,1007.3405542938802,10.437109249620406,357.6486166660808,0.07049029350117851,23.82371756727608,13.289079747830236
2025-05-14 08:37:11.335562,29.91753065085897,95.0,1027.5378615063737,19.62687702512602,225.38799379298212,0.036516401835843884,20.02152056982644,63.91963831523465
2025-05-14 09:37:11.335562,17.52728088398722,56.4979609825843,1002.2458190780087,7.805124715798669,0.179234492053868,0.021995597762877375,19.188375922420967,74.82552207198285
2025-05-14 10:37:11.335562,31.701675455461274,90.49082910092787,996.7688925199825,16.224752478886828,57.47305258155229,0.28959431486770354,12.335007863898495,26.188790495394382
2025-05-14 11:37:11.335562,32.69500524613192,65.83892910349215,1011.014578831036,8.05719347759164,27.76329246453102,0.004376009791583825,9.633997638814881,72.17082993193718
2025-05-14 12:37:11.335562,30.90482974666216,80.78811961864511,1013.8172711557244,12.616778765253317,22.757928110205576,0.034959230676024994,16.832208347556737,39.51247415273378
2025-05-14 13:37:11.335562,27.854589068418367,64.62906527389585,1017.1108427758222,7.362229115781468,263.47188233109677,0.14435102866039548,20.603638337662172,40.24221758999166
2025-05-14 14:37:11.335562,32.00292005889748,70.27279346590964,1015.9356941599335,8.02498895523587,38.333681549299406,0.047335988852808514,21.408115417323913,55.40638456838893
2025-05-14 15:37:11.335562,25.020065781674624,90.01631999276475,1021.8770252087587,11.50210580077152,64.40309144372617,0.23393027751959866,17.000454212130325,33.363904109100325
2025-05-14 16:37:11.335562,28.76858798752211,83.28171585101911,1026.9447854423997,3.9822033107852626,357.05181625569764,0.013034156672802624,13.444335945278521,0.0
2025-05-14 17:37:11.335562,18.627564966288812,59.78250780872793,1004.6798982565327,4.178933653293602,211.59441187859625,0.05881972642537628,12.571584384338383,28.58570179209029
2025-05-14 18:37:11.335562,25.243336119797366,63.22775438298698,1013.1233714621683,11.994490422669944,285.44706268022344,0.0317017355877356,18.03370689194979,15.747748555710643
2025-05-14 19:37:11.335562,24.576633007759007,68.9131613258088,1021.3110370294992,9.06719850115701,12.436619786496141,0.049981854561492484,15.110138626468864,37.540094903402114
2025-05-14 20:37:11.335562,29.61277665183634,94.82515941261303,1010.9600387942239,3.5423421541198197,244.3041920331569,0.13755042742456222,12.973959783130995,57.69973159942741
2025-05-14 21:37:11.335562,32.41841282969296,63.77191391282874,1023.4331995951171,0.20069994913653133,54.52216739453227,0.12711213482905,15.05238434718983,51.26045754118111
2025-05-14 22:37:11.335562,27.453377995691547,93.31631772205563,1022.0642015614008,6.1606250271492025,47.17110044541554,0.08154201358728722,13.71770407919936,91.09910511415808
2025-05-14 23:37:11.335562,33.6469429760486,81.13999891822839,996.9984955652127,2.8272045869369427,117.41186002028579,0.02475136346558264,13.549133979425532,59.33436063570488
2025-05-15 00:37:11.335562,30.252908164046428,89.3227989051332,1008.4267891892487,4.431279130996685,323.6437239935399,0.14962694878399763,6.790441020695971,0.0
2025-05-15 01:37:11.335562,29.417228031593186,53.473568247391555,997.4557351522586,2.773414378025807,60.60602950534924,0.3043996649583165,17.617459037635026,58.06762375618686
2025-05-15 02:37:11.335562,35.43499764849598,59.030752401485586,1007.740361720838,12.701600049967826,46.02019411606691,0.01730664656041411,11.798534551546355,75.76219625751855
2025-05-15 03:37:11.335562,27.66058416820406,30.392219280579724,1018.332802355137,5.5289288404917984,95.94634787236657,0.36596573796296417,7.159621979843167,58.86655248822693
2025-05-15 04:37:11.335562,23.089988002607313,95.0,1000.8261626002652,1.046630182055459,352.3221656888891,0.19656300745517075,9.974079802768141,75.91177590175093
2025-05-15 05:37:11.335562,33.6995125032988,50.12449406451381,998.8614343972774,1.6454768520511536,136.55011694154456,0.03522865176342282,8.492900148271664,100.0
2025-05-15 06:37:11.335562,26.89621099443433,81.76507104585849,1010.0180813750839,8.247565469793741,18.87643011973523,0.39700590212777287,16.073729616696294,30.809308721582653
2025-05-15 07:37:11.335562,24.084530747501788,74.01278794493761,1013.6225202428909,5.550087537406839,325.6189817519247,0.017256790829797374,21.842225309287436,64.35285688639772
2025-05-15 08:37:11.335562,34.20650535541063,46.333991804954465,1012.5043949810905,1.6181499341930987,212.89238984994765,0.3395902919680013,17.797663448058255,61.275297280377984
2025-05-15 09:37:11.335562,32.14134118319095,67.64447564681461,1033.6064267633703,8.47253535049177,16.113089487572996,0.05188492633149636,11.983409496162828,29.867187365128938
2025-05-15 10:37:11.335562,22.921342738694264,78.1898201756818,1008.9792891464239,12.649760730505726,216.2729334946228,0.01247850731287932,18.36803374048111,50.998933521431006
2025-05-15 11:37:11.335562,21.528575469664638,56.99502865997608,1032.0324087187591,6.684835660407048,151.15856361362583,0.07077266038137003,10.841636802499945,55.36442718480403
2025-05-15 12:37:11.335562,35.854612833044875,93.88412657820433,1012.6821315099471,7.118231450440936,161.82025280946158,0.030726965285025623,8.673087930407126,42.27236913492621
2025-05-15 13:37:11.335562,27.404126036962648,84.2373429808829,1032.682569206727,13.165063467081115,275.1155441215582,0.4643633293067601,17.10603324464687,54.69057300704491
2025-05-15 14:37:11.335562,28.45401611470509,95.0,993.7560886638419,1.6573429743969061,155.44797720134554,0.31564213874521285,13.297903031112568,100.0
2025-05-15 15:37:11.335562,34.317308880038404,70.24488585438624,1011.7812214840743,10.711399071918882,327.4308470638139,0.01716700432717026,12.95561739739701,44.09228533037418
2025-05-15 16:37:11.335562,26.004741301765314,68.31095158373262,1014.8728555746325,2.903452216291237,108.53731393392832,0.02690880374282409,16.617251721949508,49.65209014163129
2025-05-15 17:37:11.335562,25.620807700756973,51.58189363727226,1010.432880591279,5.843295380114581,15.824673563984536,0.026527031873290655,18.061687499565704,26.84120198102686
2025-05-15 18:37:11.335562,22.11080593410322,74.63750085161041,1015.7008742716943,6.140322912566017,184.75480742819727,0.6247002742486918,11.654631019801739,82.27696169365788
2025-05-15 19:37:11.335562,25.226470159064174,66.76129330053948,1007.2929928553394,8.946875933339543,1.6922587226671038,0.027418893783134418,20.37372714987101,70.66340972386315
2025-05-15 20:37:11.335562,21.694562088735157,81.8215201740678,995.0555053130397,6.806352298221011,156.27940767240716,0.04892280738550443,19.462598522748152,1.1874460804404876
2025-05-15 21:37:11.335562,25.36727687759152,68.08727973159056,1016.4670366141646,11.75959411770331,1.1521390259346376,0.05201867876632045,15.94119319736837,87.2610933272139
2025-05-15 22:37:11.335562,31.25741464097867,61.51898557731065,1007.8961698570907,3.4597791823343353,308.0935078600357,0.02161178321643524,19.147699502297574,32.39565928929525
2025-05-15 23:37:11.335562,32.1218754039779,69.49389432663969,1019.5545989514503,8.581969440173085,95.33671488239946,0.06716243247311761,12.796990409276276,28.024758523666257
2025-05-16 00:37:11.335562,24.84753457343107,64.35606023608197,1002.2172250902689,6.138725905032711,196.3494503911087,0.06139476437737478,13.412674014300496,59.552472923752106
2025-05-16 01:37:11.335562,31.26525971970092,84.87622911528278,1019.0612435176897,4.844129468701012,32.533001322642335,0.15848179292117423,10.117076627003359,81.79962780372102
2025-05-16 02:37:11.335562,34.112555980200256,68.25683231426947,1016.7611235521706,8.276232675209991,280.70321923477286,0.1079836036724033,17.143247217444635,17.754158707540753
2025-05-16 03:37:11.335562,30.385610130365748,61.030621961039685,1014.3731067497802,13.597917529907336,359.3769075869711,0.000520397087386683,23.60060770423759,47.49773694394157
2025-05-16 04:37:11.335562,23.403983587199786,69.22570596077372,1016.6742266128817,5.781701836987292,80.75537350145183,0.042766849718559125,9.853748389231447,60.29608937575263
2025-05-16 05:37:11.335562,22.568856976909867,88.26284275921083,1016.0535844517984,2.1074712375239564,302.0763057520791,0.056627131615968246,17.202908151152823,87.10468808533679
2025-05-16 06:37:11.335562,27.339391285727025,65.90628992594756,1016.068467960126,2.2571907248671623,80.73743324693352,0.10421217646607045,17.50373353173914,100.0
2025-05-16 07:37:11.335562,40.52543061760828,77.47837549859034,1018.0906109549225,2.4840424272055293,4.386480750383819,0.19503053619190325,12.399996347968084,0.02850598496391399
2025-05-16 08:37:11.335562,31.313341812761294,43.68953290112124,1003.0596797739531,6.264136138292356,138.77855480215737,0.003954132561105126,10.225829484553914,70.83848644654206
2025-05-16 09:37:11.335562,29.167623635726933,53.46979999049784,1018.9314493921312,13.172243921345942,278.30296095095576,0.1691576948822219,19.901694129237818,40.13518157814467
2025-05-16 10:37:11.335562,25.22419447554808,50.7298278398775,1010.026500032131,14.628381846049326,354.2166358299139,0.0009853730140662524,13.599057861621139,35.746136339008935
2025-05-16 11:37:11.335562,36.63936052637938,74.90628355780973,1015.4304353722248,11.833312244279643,238.3964738980231,0.25215473636033486,24.644089426304816,42.15669287106785
2025-05-16 12:37:11.335562,36.31217468171445,86.64565486825329,1008.5647959542391,3.0589730939290893,197.15791246716395,0.014398784476582766,17.478943559860785,59.66492884816495
2025-05-16 13:37:11.335562,31.13985372783057,58.889102138241526,1007.8671368353703,7.125513257176928,147.87274555702672,0.03648979152282607,20.194008414050757,34.99891248918911
2025-05-16 14:37:11.335562,29.365776437086136,62.837978370149486,1002.6326371013364,6.516284348696844,219.6693323021267,0.12025664299212897,6.315344029231831,0.0
2025-05-16 15:37:11.335562,22.567562577435105,83.62054262134474,1007.7896499617989,14.264598550578757,64.72741813435432,0.38371536208861823,17.02256928722142,0.0
2025-05-16 16:37:11.335562,24.77666588917211,73.289059934715,1007.8483180916138,10.201127598747645,252.54423440361506,0.05937007481739871,17.744495273863922,83.91591105859139
2025-05-16 17:37:11.335562,32.753403894931985,71.3946745560191,1010.7638558693172,9.77490019691414,319.6737729944362,0.10316387115562012,15.029545851090127,62.531384037282706
2025-05-16 18:37:11.335562,21.651207120413872,52.28160045073454,1029.096822460354,7.9896350836332575,133.00789141829208,0.02856775203767689,6.472554531596142,0.0
2025-05-16 19:37:11.335562,26.558735955302748,70.1431238823609,1015.6469373016039,11.4918767423051,181.14692106363668,0.052716567570133314,14.404477041199893,48.228457854620856
2025-05-16 20:37:11.335562,26.9380135838527,72.93519728824874,1008.5309803858038,7.316233134040692,125.66908607468156,0.06294887535789988,16.503208630637822,100.0
2025-05-16 21:37:11.335562,30.42849843676264,95.0,1009.8179227016795,4.540136732388003,258.137792129659,0.0034678119176487932,18.908084899178178,84.4631607345187
2025-05-16 22:37:11.335562,29.932182301465296,70.4566215448634,1021.2968300964403,9.704842413888512,281.5837932041896,0.09689229162124675,11.398644081782138,45.64136078471689
2025-05-16 23:37:11.335562,31.815802329036526,65.4203665602351,1015.5748262739289,12.650030979620347,161.08563675104278,0.2872841270095675,6.622987400327101,35.749008572474764
2025-05-17 00:37:11.335562,24.364037762474304,61.831124926480925,1010.5393679572207,16.039356736957963,276.87416746842837,3.404158905580086e-05,3.296218094459908,50.747576688292156
2025-05-17 01:37:11.335562,36.572260637044415,80.83625900382323,1012.138668013029,3.839642498258473,103.85948903390684,0.050326971377715794,21.485340202211205,31.507951074650553
2025-05-17 02:37:11.335562,18.730493932676175,86.24829760088164,1013.3274033625095,9.6154669859595,229.1707377541636,0.033901458163650915,18.920569066243875,67.59846731570462
2025-05-17 03:37:11.335562,29.99805869941802,73.26649950819034,1010.9211948745556,7.68642116671424,304.7669287975953,0.07908795105019817,14.680770378312433,6.862439022778638
2025-05-17 04:37:11.335562,29.71127705502463,63.773024331422945,1027.2143252837918,10.95297866712727,154.458050446157,0.4230814763092086,20.733066953647317,41.84612814669573
2025-05-17 05:37:11.335562,34.4450197184904,66.55392091503724,1018.7207380846891,0.29603397798328146,349.73946616854295,0.031111725968907374,11.617641644428124,33.37821749634827
2025-05-17 06:37:11.335562,30.27332386522027,51.09123084593538,1011.3999700356892,11.331588231224423,169.83998162677506,0.14865130505180416,15.341634446246607,0.0
2025-05-17 07:37:11.335562,31.081579962677356,76.10604855858122,1004.4254654738485,7.266423596351635,146.68309961510624,0.04553318233554095,12.646547269411194,70.14461278378865
2025-05-17 08:37:11.335562,34.34445003496013,74.55628195137231,1018.7629586802491,4.450483553316483,316.31931685220343,0.03625726412161181,13.04876628812377,47.64491779739187
2025-05-17 09:37:11.335562,33.93712461160189,73.10895465070308,1006.6857429125446,15.995074173627842,304.17348713418653,0.023413331756834008,10.47671609719331,19.39928654823612
2025-05-17 10:37:11.335562,26.815109408232196,60.39152597027994,1010.2050142129483,5.7969453495655685,87.88818211416235,0.007021154988078621,13.570304983865674,17.2025790271072
2025-05-17 11:37:11.335562,38.49799950307631,65.1596757535426,1009.3191848068661,5.007105201099004,86.42346197384629,0.00177019283709625,12.752402528999944,48.01727475147876
2025-05-17 12:37:11.335562,29.559779835152728,86.69620224274341,993.8032589728101,0.6361760640449372,341.85205411049185,0.07276054077769362,17.963072293075342,51.23962529213709
2025-05-17 13:37:11.335562,25.62338768237798,69.75519901538904,1013.629394575756,11.227546917135152,335.58913597963124,0.0766185406248262,16.07687570779846,71.99146387432552
2025-05-17 14:37:11.335562,35.64402600997231,41.289642656857666,1008.5489694274207,3.9974177062639145,272.0287763975653,0.014037942957276893,18.134611465797157,49.41239250826399
2025-05-17 15:37:11.335562,22.796775272045146,68.75018803988887,1020.19900209362,12.868436438726498,353.9686634030792,0.05318064806545946,20.694184907007923,68.57670625781603
2025-05-17 16:37:11.335562,39.66702632284206,86.71626186887248,1032.3644036094024,7.773670445382821,145.19650528716193,0.07931904868548646,8.497271323228318,89.22686868884014
2025-05-17 17:37:11.335562,25.311497785090204,81.49775107244359,1002.3181740793423,6.225476261168153,306.16081445057057,0.033418822745392596,22.17237727702121,57.15883233472975
2025-05-17 18:37:11.335562,29.414101020940628,82.90349714737391,1022.8398660569208,6.042126621569224,157.94595822132513,0.049475990750278746,16.899834978404108,11.744064642746899
2025-05-17 19:37:11.335562,37.26404147416651,78.0667369664277,1024.205303879018,3.2728362241757676,206.95654421695266,0.08100318308548865,14.889869621479184,59.775885229291276
2025-05-17 20:37:11.335562,24.824051218111414,63.8057642129818,1002.8517664179127,5.628416546915329,180.91219223781488,0.09124986004973352,18.153538053065105,100.0
2025-05-17 21:37:11.335562,25.99407154612959,55.10016254699373,1022.939623854726,5.249573696610146,287.0187531774164,0.04904883139877464,13.69159590951459,20.06399583796177
2025-05-17 22:37:11.335562,27.620708214074202,71.82923177216126,996.0470536382908,14.573980773808277,149.14321477508693,0.01458842479312596,13.332933887214198,39.975353528857326
2025-05-17 23:37:11.335562,18.436907646176223,79.26842986162933,1022.9783108440864,7.166355878143609,236.14143683453275,0.008675009624002576,17.767745842789992,43.95857837236118
2025-05-18 00:37:11.335562,27.58856024383079,84.40760270317621,1022.0032864213217,8.819902333708857,162.4599306824131,0.006255680884002253,21.5262296501951,34.59178686346147
2025-05-18 01:37:11.335562,26.507159344892795,58.39745843820552,1007.1601370690262,2.887176210365446,278.75614597292497,0.010681376885925166,11.803463956580861,30.04311126515663
2025-05-18 02:37:11.335562,30.655148850418424,51.12490501681598,1012.5155423591212,10.14331746063023,359.9834477569091,0.004064318767286173,28.924820093911343,17.451722534062405
